date,open,high,low,close,adj close,volume,tweets
2015-11-05,54.490002,54.700001,54.0,54.380001,51.683304,31468500,"[""RT @jimcramer: $MSFT never comes in! what a stock, what a turn! Satya's the man https://t.co/zwXbXBvGdN"", '$MSFT - Better Buy: Microsoft Corp. vs. IBM https://t.co/wVeAttKHgX', 'RT @CNBCnow: Top S&amp;P 500 stocks by market cap:\n$AAPL ($682B)\n$GOOGL ($527B)\n$GOOG ($508B)\n$MSFT ($434B)\n$XOM ($358B)\n$FB ($308B)\n$AMZN (306…', '$MSFT sentiment rise to: 0.84, change: +0.83, sdr: 1.18, 1H, 8:00 AM, #nasdaq $DJI $NDX $SPY … … … … … … https://t.co/RBfA8LcTJ0', '@TheDomino @CNBCClosingBell \n$MSFT the windows era\nApple was on the way out hahahaha\nSo we thought', '$MSFT sentiment rise to: 0.84, change: +0.83, sdr: 1.18, 1H, 8:00 AM, #nasdaq $DJI $NDX $SPY … … https://t.co/RBfA8LcTJ0', '$MSFT News: ""Hardware Is Vital To Microsoft\'s Future $AAPL #APPLE $MSFT"" https://t.co/Bf2zmzamqJ  Analyze: https://t.co/0BJva9CztK', ""RT @CNNMoney: .@Halo fans have spent millions of hours in front of @Microsoft's new game https://t.co/avHcwZPh0y $MSFT https://t.co/aTnR3tl…"", '$MSFT News: ""Sinclair Broadcast Group Is A Gem - Cramer\'s Lightning Round…"" https://t.co/EH16cO2cNX  Analyze: https://t.co/uuNC2SSRrL', ""RT @BIUK_Tech: British spy agency MI5 ran a programme to collect data that was 'so secret that few even in MI5 knew about it' $MSFT https:/…"", '$AAPL News: ""Hardware Is Vital To Microsoft\'s Future $AAPL #APPLE $MSFT"" https://t.co/og4wVpgcwx  Analyze: https://t.co/NeHs2VnZsP']"
2015-11-06,54.09,54.98,53.959999,54.919998,52.196522,32851200,"['RT @m_cof: Microsoft has outperformed Apple since Steve Jobs’s death in 2011 https://t.co/UqtYGxChzR $MSFT $AAPL https://t.co/HtXECdgDFJ', 'Bethesda Softworks Launches #Fallout4 Companion App Early - https://t.co/827eSCaAk1 - $MSFT https://t.co/WBklLMYEjQ']"
2015-11-09,54.549999,54.869999,53.560001,54.16,51.474209,32513100,"['$MSFT Institutional Holdings - Prior Qtr to Latest Qtr\nShares Sold -76,887,100/ $4.1 billion\n% Change in Institutional Shares Held -1.34%', '$NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $NKE https://t.co/8Yx7hB4dGE #Facebook #… https://t.co/6GtxeZ5IWR', 'Track curated news and tweets for multiple tickers - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOGL $MSFT $FB $TWTR', 'RT @StockTwits: True chartists will have to see this.\n\nIs Microsoft on the verge of a mega breakout?: https://t.co/hpbXRh0zWu $MSFT', 'RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $NKE … … … … … … … … … … … …… https://t.co/6GtxeYO85j', 'RT bosocial: RT bosocial: RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $N… https://t.co/6GtxeYO85j', 'RT reformedjoker: https://t.co/3PKstJzScB $FB $AMZN $GOOGL $MSFT https://t.co/XG5hVFJGig … … … … … https://t.co/XG5hVFJGig', '#Facebook Inc. Outstrips #GE To Enter $300 Billion Club $GE $FB Also $BRK.A $AAPL $AMZN $MSFT $XOM $HPQ $IBM $CSCO… https://t.co/XG5hVFJGig', 'RT bosocial: RT bosocial: RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $N… https://t.co/6GtxeZ5IWR', 'RT bosocial: RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $NKE … … … … … … https://t.co/6GtxeYO85j', 'https://t.co/uAcamNRUPt alerted $AQXP +1819% MUST SEE Track Record https://t.co/zHAvlEkA1M $AAPL $MSFT $XOM $AMZN $GE', 'Save 75% by finding the cheapest broker to trade US Tech Giants https://t.co/5QuR4t5CgU $AAPL $GOOGL $MSFT $FB $T… https://t.co/XG5hVFJGig', 'RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $NKE … … … … … … … … … … … …… https://t.co/XG5hVFJGig', 'RT bosocial: RT satish_kumar21: RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AM… https://t.co/XG5hVFJGig', 'RT https://t.co/YFoSTVXdDb RT https://t.co/TmLFQsw1Fl Twitter Stock buzz: $FB $GOOGL $AMZN $AAPL $MSFT (10:31 am… https://t.co/XG5hVFJGig', 'RT https://t.co/HwD4zX47RY Twitter Stock buzz: $FB $GOOGL $AMZN $AAPL $MSFT (10:31 am) #stocks #finance #stockmar… https://t.co/6GtxeYO85j', 'RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $NKE … … … … … … … … … … … …… https://t.co/6GtxeYO85j', 'RT reformedjoker: https://t.co/3PKstJzScB $FB $AMZN $GOOGL $MSFT https://t.co/XG5hVFJGig https://t.co/IFXe4VLiF2 https://t.co/XG5hVFJGig', 'RT reformedjoker: https://t.co/rBWYbuw4gk 😉™ $FB $MSFT $GOOGL mmrosati_ notoriouspaulie mark_siberdog57 creativel… https://t.co/6GtxeYO85j', '$STRP Nikos Hecht 9.2% passive stake Shorts could get Squeezed hard here https://t.co/dlEcHzKE19 $FB $AAPL $GOOG $INTC $MSFT $YHOO $TWTR', ""etcPB: satish_kumar21: #EU doesn't like golden kitch #Apple #iOS9 prefers #android &amp; #windows10 $MSFT $AAPL $GOOGL… https://t.co/6GtxeYO85j"", ""#EU doesn't like golden kitch #Apple #iOS9 prefers #android &amp; #windows10 $MSFT $AAPL $GOOGL … https://t.co/6GtxeYO85j"", '3 Tech Stocks to Keep Your Eyes on: Microsoft Corporation (NASDAQ:MSFT), Activision… https://t.co/8976xqQaPr $MSFT', 'Access curated tweets- high relevancy, less spam- US Tech Giants https://t.co/kdZSg01UFl $AAPL $GOOGL $MSFT $FB $TWTR', ""satish_kumar21: satish_kumar21: #EU doesn't like golden kitch #Apple #iOS9 prefers #android &amp; #windows10 $MSFT $AA… https://t.co/6GtxeYO85j"", '“@SeekingAlpha: Mellanox: A High-Growth Company With Good Value https://t.co/ySI1HLLUDT $EZCH $FB $GOOGL $GOOG $INTC $MSFT $MLNX”', '$MSFT https://t.co/YPRK1ZUq1h']"
2015-11-10,54.07,54.130001,53.27,53.509998,50.856441,55283700,"['$MSFT - How Red Hat Inc. Gained 10% in October https://t.co/L811jvfOok', ""Microsoft Surface Book will arrive in the UK next year — more than 5 months after it's released in the US $MSFT https://t.co/mkPPSAhD7N"", '$MSFT Microsoft and $HPNN Hop-on signed a patent agreement for #Android and #Chrome devices. https://t.co/xH91PMtVxS https://t.co/us0KoFbzB3']"
2015-11-11,53.700001,54.200001,53.459999,53.650002,50.989502,36516300,"['RT @SeekingAlpha: Warren Buffett Vs. David Einhorn: Who Is Better At Picking Stocks? http://t.co/1D0EGMcf5M $AAPL #APPLE $AXP $KO $MSFT $MU…', 'Early Movers: $BUD $TAP $MO $JCP $ESRX $AAPL $MSFT $BABA $BC $FB $GOOGL $GOOG $SWKS $SCHW https://t.co/HK6vgvLAOU', 'Early movers: $SPHS🚀💰  $BUD $TAP $MO $JCP $BABA $AAPL\n$ESRX $MSFT $BC $SCHW $GOOGL $FB $SWKS\n$MSCC $PMCS &amp; more … … https://t.co/6GtxeYO85j', ""RT @CNNMoney: .@Halo fans have spent millions of hours in front of @Microsoft's new game https://t.co/avHcwZPh0y $MSFT https://t.co/aTnR3tl…"", 'BULL FLOW $MSFT $ORCL', 'Who’ll Win America’s Streaming TV Battle?  $VIA  $GOOGL  $FOX Also $WMT  $AAPL  $DISH  $MSFT … … … … … … … … … … … https://t.co/6GtxeYO85j', 'RT @MelissaLeeCNBC: Creepy computer mind reading $MSFT  https://t.co/0wMjQnQK4k', 'Why Microsoft Also Might Win The Enterprise Hardware Sector https://t.co/hzhRDJhKpL $AAPL #APPLE $MSFT']"
2015-11-12,53.48,53.98,53.189999,53.32,50.675869,35361100,"[""I have like $60 left to invest, any hot tech company that's cheap? And don't say $MSFT, I have zero hope in their future."", '$MSFT $FB $GOOGL:\n\nKinect’s Rapid Decline Schools Microsoft on How Not to Pitch …:\n\nhttps://t.co/31EO3oI8i0 … https://t.co/6GtxeYO85j', ""filzstueck: filzstueck: satish_kumar21: filzstueck: filzstueck: satish_kumar21: $AAPL $GOOGL $BBRY $MSFT #Priv The mobile world's walls are…"", '$MSFT Feb 60 Call buyer +26k for $0.47', ""Apple's iPad Pro says: 'Goodbye PCs!' $AAPL $MSFT $GOOGL"", 'RT @alexrmacleod: $AAPL  $MSFT  $GOOG  $AMZN  $FB  $MA  $BABA  $NFLX https://t.co/U62cGEEbxO', 'Track curated news and tweets for multiple tickers- US Tech Giants https://t.co/wCbznxF8oJ $AAPL $GOOGL $MSFT $FB… https://t.co/6GtxeYO85j']"
2015-11-13,53.07,53.290001,52.529999,52.84,50.219673,36848200,['Monitor your watchlist of assets for tweets- US Tech Giants https://t.co/kdZSg01UFl $AAPL $GOOGL $MSFT $FB $TWTR']
2015-11-16,53.080002,53.889999,52.849998,53.77,51.103554,32165200,"['$SNE $MSFT:\n\nStar Wars Battlefront’s EA Access Trial Is Now Available:\n\nhttps://t.co/ULbtJ8ivye', 'Access curated tweets- high relevancy, less spam- US Tech Giants https://t.co/wCbznxF8oJ $AAPL $GOOGL $MSFT $FB $… https://t.co/6GtxeYO85j', 'RT @androsForm: High Options Volume vs. O.I. - Puts - 11.9.15 | $VALE $MSFT $FXI $SPY $WY $USO $XHB $SMH $IWM $IRWD https://t.co/JBnOa1ffFC', 'Microsoft may have killed the tool that makes it easy to port Android apps onto Windows phones $MSFT https://t.co/dbgePHaYVq …', '$MSFT - Additional Proxy Soliciting Materials (definitive) (defa14a) https://t.co/aiJP2pgtj0', 'Apple predicted to launch A9-powered 4-inch iPhone in mid-2016 $AAPL $GOOGL $INTL $MSFT https://t.co/m2YmsHsvbn …… https://t.co/6GtxeYO85j', 'RT $TSLA HFT Algos BROKE 210.50 in SIGMA-X, CROSSFINDER, ATS, LX @ 11:40, P/T 198.00 #Quant $MSFT $GPRO $GOOG $AMZN $NFLX $FB $AAPL $QQQ', 'Dow #Stocks Trend $DD $GE $DIS $GS $V $JPM $JNJ $MMM $MSFT $TRV $UTX $MRK $KO $XOM $PG $BA $INTC $MCD $CVX $CSCO @ https://t.co/TvzJfcJgPl', 'sentishiftdown $GPRO $FB $TSLA $MSFT $QQQ #FinTech #FinServ https://t.co/NKDRUaTly8 20151116-16:00']"
2015-11-17,53.169998,53.529999,52.849998,52.970001,50.682556,31551300,"['Microsoft forms Enterprise Cybersecurity Group, preps new Azure security tools https://t.co/ZWTkOZvXBC $MSFT #Azure #Office365']"
2015-11-18,53.0,53.98,52.98,53.849998,51.524551,29710000,"['RT Trade of the Day: $TSLA TWAP HFT Algo for 11-17-15, T/S SELL #Quant $MSFT $GOOG $GPRO $FB $AAPL $NFLX $AMZN $QQQ https://t.co/dHoU3Jr5xz', ""Any time a stock is in trouble  $GOOG $AAPL $MSFT names come out. NO one is buying $GPRO it's a spec if you want  to go long the stock."", '#USAfricaBF Trendy: 10 things in tech you need to know today $GOOG $YHOO $TSLA $CRM $MSFT … https://t.co/YHIE2M3hJD https://t.co/pj8e6jh9K7', '$GEQU Has Increased Almost 20 TIMES In Value, For Our Subscribers! Huge News: https://t.co/viouXok21i $XLF $F $FN $MSFT', 'https://t.co/HDIOPaROSK, Inc. Poaches Top Exec From Microsoft Corporation $MSFT #Microsoft https://t.co/BdsP8KJVQL', 'Amazon Success Changes The Technology Game https://t.co/TgiuyUteQw $GE $GOOGL $MSFT $NFLX $WMT $AMZN #Amazon #technology', 'RT @ValaAfshar: Company cash and investment ($Billion)\n\n$AAPL $205.5\n$MSFT $108\n$GOOG $67\n$CSCO $62\n$ORCL $54\n$YHOO 34\n$QCOM $32\n$EMC $15\n$…']"
2015-11-19,53.990002,54.66,53.779999,53.939999,51.610664,28149200,"['Poor Microsoft: How Good Decisions, Made Too Late, Bode Poorly For The Future https://t.co/H6U9mcX8jg $HPQ $LNVGY $MSFT', ""RT @jfahmy: You never would've invested in $MSFT back in 1978 based on this picture. https://t.co/Oa0tNOWiNj"", 'Microsoft Has Lost The Smartphone Battle https://t.co/mtvHVNtNpr $AAPL #APPLE $GOOG $GOOGL $MSFT', 'RT @BIGMONEYMIKE6: I WILL BE BIDDING $OOIL ALL DAY , EVERYDAY !!!\n\n#PENNYSTOCKS $GOOG $MSFT #FOREX @Drake \n\nhttps://t.co/d99QzfnJN5 https:/…', ""RT @reformedjoker: $SPX set best month in 4 years https://t.co/1MdemlsO9J via @Reuters $FB $INTC $MSFT $NVDA *MOORE $SMH IT'S THE CHIPS, ST…"", 'RT @BIGMONEYMIKE6: I WILL BE BIDDING $OOIL ALL DAY , EVERYDAY !!!\n\n#PENNYSTOCKS $GOOG $MSFT #FOREX @Drake \n\nhttps://t.co/d99QzfnJN5 https:/…', '$SPY top recent insider buys and insider sales $PSX $MSFT https://t.co/28aAGHVNoz', 'RT @BIGMONEYMIKE6: I WILL BE BIDDING $OOIL ALL DAY , EVERYDAY !!!\n\n#PENNYSTOCKS $GOOG $MSFT #FOREX @Drake \n\nhttps://t.co/d99QzfnJN5 https:/…', 'RT @BIGMONEYMIKE6: I WILL BE BIDDING $OOIL ALL DAY , EVERYDAY !!!\n\n#PENNYSTOCKS $GOOG $MSFT #FOREX @Drake \n\nhttps://t.co/d99QzfnJN5 https:/…', 'RT @BIGMONEYMIKE6: I WILL BE BIDDING $OOIL ALL DAY , EVERYDAY !!!\n\n#PENNYSTOCKS $GOOG $MSFT #FOREX @Drake \n\nhttps://t.co/d99QzfnJN5 https:/…', 'RT @BIGMONEYMIKE6: I WILL BE BIDDING $OOIL ALL DAY , EVERYDAY !!!\n\n#PENNYSTOCKS $GOOG $MSFT #FOREX @Drake \n\nhttps://t.co/d99QzfnJN5 https:/…', 'RT @BIGMONEYMIKE6: I WILL BE BIDDING $OOIL ALL DAY , EVERYDAY !!!\n\n#PENNYSTOCKS $GOOG $MSFT #FOREX @Drake \n\nhttps://t.co/d99QzfnJN5 https:/…', 'RT @BIGMONEYMIKE6: I WILL BE BIDDING $OOIL ALL DAY , EVERYDAY !!!\n\n#PENNYSTOCKS $GOOG $MSFT #FOREX @Drake \n\nhttps://t.co/d99QzfnJN5 https:/…', 'RT @BIGMONEYMIKE6: I WILL BE BIDDING $OOIL ALL DAY , EVERYDAY !!!\n\n#PENNYSTOCKS $GOOG $MSFT #FOREX @Drake \n\nhttps://t.co/d99QzfnJN5 https:/…', '2016 $AAPL $NFLX $GOOGL $MSFT $AMZN $BOX $IBM $UA $FIT $BBRY $AMX  $AAPL $NFLX $GOOGL $MSFT $AMZN $BOX $IBM $UA   https://t.co/NylhQ0NNbM']"
2015-11-20,54.25,54.299999,53.27,54.189999,51.849869,37147600,"['$MSFT - Volvo, Microsoft to Jointly Develop Automotive Technologies https://t.co/hZqaNn8B5j', ""SA_LongShort: Apple: Does It Matter That iPad Pro Isn't A Notebook Replacement? https://t.co/q5L5BHpEvs $INTC #BRIANKRZANICH #INTEL $MSFT …"", 'RT @carlquintanilla: Microsoft launched Windows 1.0 today in 1985\n\n$MSFT\n(via @RetroNewsNow)\nhttps://t.co/Vswwn2zZRu', 'Apple: iPad Pro Is A Bust https://t.co/ZeGDAmXZeY $MSFT $AAPL #apple', 'RT @Bidnessetc: Microsoft Revamped Bing For iOS Outdoes Google - https://t.co/sFkl5nQcUX - $MSFT $GOOGL https://t.co/VqdmCpBijI', 'Benefits Of Apple Enterprise Deals Flow One Way https://t.co/VDGRsq0228 $IBM $MSFT $AAPL $CSCO', '$MSFT $IBM:\n\nMicrosoft: Nothing Special About Christmas:\n\nhttps://t.co/WUSeQxC7PH', '#Apple: #iPad Pro Is A Bust $aapl https://t.co/ngXOSwju1l $MSFT $AAPL', 'RT @ScottShaffer: @Sphere3D $ANY Congrats on very nice plug on @cioreview: https://t.co/T7Gke047eZ @satyanadella @Azure $MSFT https://t.co/…', 'DozenStocks: Dow #Stocks Trend $KO $BA $DIS $TRV $HD $JNJ $V $INTC $JPM $PG $MCD $MRK $MSFT $UTX $GE $AAPL $GS $WM… https://t.co/JChXYhKfGC']"
2015-11-23,54.25,54.459999,53.75,54.189999,51.849869,28235900,"['$GOOGL vs. $MSFT Head to Head  https://t.co/JvYYTWUrCn https://t.co/M2AWlr1Z1o', 'Watch the entire history of #Windows in just 3 minutes: https://t.co/XXcXpC0RLh (via @dave_yim, Amy Marino &amp; @valleyhack) $MSFT', 'RT @FoxonStocks: $MSFT is smiling!! Getting long @ these extreme levels. Why? Im in dire need for correlation https://t.co/VcqTLuSsGx https…', '$BAC News: ""Actives on open @ CBOE: $AAPL $FB $BAC $MSFT $PFE $AMZN $DIS $GE …"" https://t.co/1TWJJyiZor  Analyze: https://t.co/2TqhC31ILw', 'Monitor your watchlist of assets for tweets- US Tech Giants https://t.co/kdZSg01UFl $AAPL $GOOGL $MSFT $FB $TWTR', 'marsontret: RT counternotions: This bromide would not apply to which of ~4K NYSE/Nasdaq companies? \na) $MSFT\nb) $G… https://t.co/tUy2GOBnLm']"
2015-11-24,53.919998,54.439999,53.580002,54.25,51.907284,24600000,"['The End of the PC? $AAPL $MSFT #tech #wintel https://t.co/S6DviHMrfm https://t.co/0Hhv4KwNAP https://t.co/cWNz5uxt0t', 'Neither Bull Nor Bear: A New Paradigm https://t.co/roXRVKJ41B $X $NFLX $EMR $JNJ $XOM $MSFT $WMT $MRK', 'SFinanciers: How can the recent terrorist attacks affect shares of $GOOG, $AAPL, $MSFT, $TWTR , and $FB ? Read abo… https://t.co/pXsOmdBcSm', '$MSFT right at 8 SMA .. $MYL just a tad below 8 SMA - needs to get over it, else sees 21 SMA which is way below near 47.27.', '$MSFT https://t.co/ZTIcvYqTx7 Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart #Microsoft #Stocks https://t.co/uz7SnU65Fi']"
2015-11-25,54.09,54.23,53.689999,53.689999,51.37146,21005100,"['RT SeekingAlpha: The Schwab U.S. Dividend Equity ETF Is Better Than Social Security https://t.co/HEf4P7MIDB $CVX $HD $JNJ $KO $MSFT $PFE $…', ""Is $MSFT purposefully trying to slow down @sunrise to push everyone off now they're killing it? Syncing is becoming a nightmare"", 'RT $TSLA HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 15:30, P/T 213.00 #Quant $MSFT $GPRO $GOOG $AMZN $NFLX $FB $TSLA $QQQ', 'Microsoft PT Raised to $65.00 (MSFT) https://t.co/jofwaEXYPz $MSFT']"
2015-11-27,53.799999,54.080002,53.790001,53.93,51.601093,9009100,"['RT SeekingAlpha: AMD Is Now Less Risky - Time To Buy? https://t.co/Dodxm81rSM $NVDA $MSFT $SNE $AMD', '$CRM back filled, will look for NCHi $81&gt; YPT Play into earnings &lt;$75, $QQQ $MSFT #stocks https://t.co/5RkYxAQ97h https://t.co/LApBdToDkh', 'The Most Accurate Stock Alert Service Made $240,000 Yesterday https://t.co/mMfpDfnDem .. $MSFT $ORCL $VOD']"
2015-11-30,54.540001,54.959999,54.0,54.349998,52.00296,56241400,"['Verizon points the blame at Microsoft when asked about Lumia 950 availability https://t.co/PDk8FU1sO6 $MSFT', 'Apple Watch is no longer the hottest gift: IBM Watson  https://t.co/2blpnWfMEZ $AAPL $SNE $GPRO $MSFT … https://t.co/g2qiIuHcOg', ""Apple's Dominance In 3 Charts - $AAPL $MSFT $GOOG https://t.co/EvlaSOC5lb https://t.co/g2qiIuHcOg"", 'Top Trade patterns in stock...cheer. $STUDY $AAPL $BABA $FB $XOM $CVX $AMZN $GOOG $MSFT $IBM $MON  #StockMarket https://t.co/rmX8I3bWvS', 'RT @vicrek: China rate cut + $GOOG $AMZN $MSFT = ""rally fever on Wall Street"" says @bkollmeyer https://t.co/AgEDCYEGiQ https://t.co/OFQtysb…', 'Now working on New Trades in these symbols this week. $MSFT $AAPL $BABA $AMZN and $FB https://t.co/YLnWlDT1Q4 https://t.co/pUs5vlbUc9', 'Beta version of #Cortana for #iOS to roll out soon - $MSFT $AAPL #AI https://t.co/d2N0ca7fMf']"
2015-12-01,54.41,55.23,54.299999,55.220001,52.835396,39952800,"['Great #Gift! #Christmas #Holiday Green Cast Iron Infuser #Teapot &amp; Holiday #Teas https://t.co/DStcowXHxg #xmas $MSFT $GOOG $M $BAC $C $CAKE', '3,500% Gains In 5 Months &amp; A MASSIVE New Pick Is Ready! Check It Out: https://t.co/JL7Dn65Ar0 $NTEK $MSFT $MWIP', '2016 boom?: hybrids or ""detachables: "" tablets such as the new Apple iPad Pro, Microsoft Surface Pro &amp; Google\'s Pixe"" $AAPL $MSFT $GOOG']"
2015-12-02,55.32,55.959999,55.060001,55.209999,52.825821,47274900,"['RT $AAPL HFT Algos BROKE 117.80 in SIGMA-X, CROSSFINDER, ATS, LX @ 12:33, P/T 115.00 #Quant $MSFT $GPRO $GOOG $AMZN $NFLX $FB $TSLA $QQQ', 'Yingli Green Energy (YGE) Q3 Loss Wider Than Expected $MU $MSFT $TSLA $AMD #Stock #News https://t.co/S6DviHMrfm https://t.co/Oa0YxGaqey', ""$MSFT: Wall Street analysts bullish on MSFT's earnings growth: https://t.co/VE7VYkOPi5 https://t.co/i07kg3zy2r"", ""RT @BaseHitInvestor: Interesting how Ballmer's wealth appreciated at a faster rate than Gates &amp; Allen simply because he didn't sell $MSFT h…"", '$MSFT $VOLVY $MBLY Microsoft takes its software genes to the auto world! https://t.co/Ex79Rp5W9R', '$MSFT: Appealing To All Investor Types - Marty Chilberg | Seeking Alpha https://t.co/Tvr0SWHBPX via @salphatrending', '$VIAB bounce scalp watch. $MSFT popped over the 55 price and is looking to go further during the week. #stocks #investing #tradeideas', 'RT $AAPL HFT Algos BROKE 117.70 in SIGMA-X, CROSSFINDER, ATS, LX @ 11:59, P/T 115.00 #Quant $MSFT $GPRO $GOOG $AMZN $NFLX $FB $TSLA $QQQ', 'Why access a ticker when you can access a group of tickers - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOGL $MSFT $FB $TWTR']"
2015-12-03,55.490002,55.77,53.93,54.200001,51.85944,38627800,"['#Update Cierre #Stocks US Top 5 Most Active $YHOO 56.57M $MSFT 46.75M $BABA 36.55M $AAPL 32.82M $FB 24.13M', '$MSFT News: ""Steve Ballmer Airs Complaints At Microsoft\'s Shareholder Meeting…"" https://t.co/auzAPlvglM  Analyze: https://t.co/lSe3BZgN3n', '$GOOGL #Chromebooks stealing massive share from $AAPL and $MSFT in education market. https://t.co/2UdAAxtDNT via … https://t.co/g2qiIuHcOg']"
2015-12-04,54.119999,56.23,54.099998,55.91,53.495594,43963700,"['RT @LaMonicaBuzz: $MSFT up 3%. Getting closer and closer to finally topping the all-time high from late 1999.', 'Stay ahead with Nasdaq 100 news, views &amp; analysis $MSFT $AAPL $GOOG https://t.co/W1OB9ZtUgi https://t.co/0EYcYoHa64']"
2015-12-07,55.790001,55.970001,55.290001,55.810001,53.399914,30709800,"['RT @andreascseh: #Microsoft beats #Apple in #online tablet sales $MSFT $AAPL #iPadPro #SurfacePro4 https://t.co/r2WURo5HKb @DanZanger https…', 'RT @nzgb: ⌛ How long until $MSFT open-sources @MicrosoftEdge?\n💸 Place your bets\n💰 I bet by dec 2016\n🌍 Open-source the planet! https://t.co/…', 'Access curated tweets- high relevancy, less spam- US Tech Giants https://t.co/kdZSg01UFl $AAPL $GOOG $MSFT $FB $TWTR', 'S&amp;P 500 tests the 50 MA now what? https://t.co/IrH7Gdx4BS $SPX $SPX $XLE $XLF $XLU $FB $AAPL $GOOGL $AMZN $IBM $MSFT #trading #investing', '$MSFT Company Shares of Microsoft Corporation (NASDAQ:MSFT) Rally 3.67%: \nCompany Shares of Microsoft Corporat... https://t.co/HQSfuWjZuj', 'Marissa Mayer severance package is mostly $YHOO restricted stock and options. $158M today but what about tomorrow? $MSFT buyout at $40 @CNBC']"
2015-12-08,55.470001,56.099998,54.990002,55.790001,53.380775,32878000,"['Apple Is Ill-Equipped In The Tablet Space https://t.co/kzWXSwAKn9 $AAPL, $INTC, $MSFT', 'RT @StockExpert3: $INVT 2 Million Float https://t.co/tHjSSBwN3V $PIRS $JGW $LLEX $AMCO $SFXE $EGRX $VGGL $AAPL $FB $MSFT $AMZN $TWTR $NFLX …', '$MSFT News: ""Apple Is Ill-Equipped In The Tablet Space $INTC #BRIANKRZANICH…"" https://t.co/1haHS1PbvO  Analyze: https://t.co/BDIHXg7r31', '$SNE #SONY PT $55 over 100% potential return very undervalued compared to $AAPL $GPRO $AMZN $MSFT $FIT $SSNLF $FB … https://t.co/g2qiIuHcOg']"
2015-12-09,55.369999,55.869999,54.509998,54.98,52.605755,36373200,"["".@Microsoft has finally executed @satyanadella's big vision for the first time $MSFT https://t.co/jRAp4fD5pV (via: @BI_Europe)"", '.@Microsoft sees up tick in @Surface sales, iPad sales plummet $MSFT, $AAPL https://t.co/s9zpu6JEEq https://t.co/aYNVJmp5pg']"
