date,open,high,low,close,adj close,volume,tweets
2016-01-11,24.93,25.35,24.93,25.27,23.967337,32346900,"['Jay D. Rosenbaum Has $398,000 Stake in Cisco Systems, Inc. $CSCO https://t.co/0uKrMvS6JN', 'RT @CFingraphs: $CSCO https://t.co/ZTIcvYqTx7 Pot. cont. Downtrend INTRAWEEK 60m-15m-4m combo chart #Cisco #Trading https://t.co/TPyhIAwiJf', 'Nasdaq100 #Stocks Performance $NFLX $ADI $MNST $ORLY $NXPI $SBUX $CSCO $WYNN $ATVI $AAPL $COST $TXN $MDLZ  more@ https://t.co/YdSIjFJqHf']"
2016-01-12,25.51,25.57,25.030001,25.35,24.043217,30122400,['2 Reasons To Buy Cisco Beyond The Dividend https://t.co/CaCZOMymiE $FEYE $FB $CSCO']
2016-01-13,25.42,25.52,24.57,24.6,23.331879,33431600,['Published $CSCO estimate on Estimize: ... https://t.co/5tdR7vMW2r']
2016-01-14,24.690001,24.9,24.459999,24.66,23.388784,42902400,"['How Cisco $CSCO would play into a most negative Dow $DJIA downside target of 15,076 - Maybe not that bad after all.\nhttps://t.co/8pKWOiJ5uy', 'AMZN https://t.co/wC3ffZqETZ, Inc. Tick\nhttps://t.co/Rpf1lGzs2V\n\n$AMZN $CSCO $CSCO $UUP #AMZN #finance #stock', '#Dow #stocks $CSCO Cisco Systems Daily:-2.96% Weekly:-5.42% YTD:-9.41% Trend:8 / 100  https://t.co/44mqDCk2dG', 'Cisco Systems, Inc. $CSCO Position Reduced by Marshwinds Advisory Company https://t.co/yxPODc2P8C', '$CSCO:\n\nCisco Systems, Inc. (CSCO) Assigned “AA” Credit Rating by …:\n\nhttps://t.co/P8uZ5YmyXc', '$CSCO Key Stocks of the Day: Cisco Systems, Inc. (NASDAQ:): \nKey Stocks of the Day: Cisco Systems, Inc. (NASDA... https://t.co/Xq2qVYBqJ3']"
2016-01-15,23.93,24.43,23.57,23.620001,22.402395,63868300,"['YXI ProShares Short FTSE China 50 P/E Ratio\nhttps://t.co/fjYSgnzoX7\n\n$YXI $BLTA $CSCO $M #YXI #stockmarket #finance', 'Shufro Rose &amp; Company Sells $22,268,000 in Cisco Systems, Inc. $CSCO Shares https://t.co/5Rw10iAYhr', 'CSCO Cisco Systems, Inc. Tick\nhttps://t.co/dB0YdM2wMu\n\n$CSCO $UDN $TNA $IWM #CSCO #stock #nasdaq']"
2016-01-19,23.799999,24.030001,23.59,23.85,22.620539,52533500,"['AMX America Movil S.A. de CV E.P.S.\nhttps://t.co/Qk0IX8hf71\n\n$AMX $INTC $ABBV $CSCO #AMX #stockmarket #finance', 'FNFG First Niagara Financial Group, Inc. Day High\nhttps://t.co/gFIvay0Kka\n\n$FNFG $CSCO $MCD $WMIH #FNFG #invest #pennystocksFNMA Federal…', 'FNFG First Niagara Financial Group, Inc. Day High\nhttps://t.co/RYEBOtCeG1\n\n$FNFG $CSCO $MCD $WMIH #FNFG #invest #pennystocksFNMA Federal…', 'Cisco Systems, Inc. $CSCO Sees Unusually-High Trading Volume https://t.co/eEuKHsleOh', 'Gain from opinions of smart traders &amp; investors $ANZ $JBLU $CSCO https://t.co/i2msySBRFC https://t.co/pulBG7Ezm3', 'XON Ex-Div Date\nClick Here -- &gt; https://t.co/vbxwx7DpKB\n\n$XON $UNH $SEDG $CSCO #XON #tradeideas #finance', 'MS Morgan Stanley Stock Message Board\nhttps://t.co/hxB7iSM1jI\n\n$MS $KEY $CSCO $DXJ #MS #stocks #stockmarket', 'CSCO Company Info\nClick Here -- &gt; https://t.co/LTgA9WFWub\n\n$CSCO $HA $JYN $SEDG #CSCO #tradeideas #stock', 'Cisco Systems, Inc. $CSCO Stock Rating Reaffirmed by Drexel Hamilton https://t.co/eGPM2UrpJG', 'CSCO Big Board Stocks Only\nClick Here -&gt; https://t.co/x0lEzRDWpv\n\nTrending $CSCO $HBANP $HSBB #stockmarket #stock']"
2016-01-20,23.4,23.51,22.469999,22.9,21.719511,83632400,"['Four stocks making new 52-week lows today:\n$BAC, $FCX, $CSCO, $TWTR\nhttps://t.co/VtJgmPJhka', 'RT @icharttop: icharttop is the latest trading app $AAPL $YHOO $NVDA $LRCX $INTC $GOOG $EBAY $CSCO $FEYE $GILD $NFLX $QCOM $MU $FB https://…', 'Cisco: Zero Expectations Make This A Strong Value Play https://t.co/8cpKeDHZQk $CSCO', ""Catching The Wave: 'Cloud Networking' Could Be The Next Big Wall Street Buzzword https://t.co/fv6hPFKUq5 $CSCO $ERIC $HPQ $NOK $T $RDCM"", 'Amgen Takes Over #33 Spot From Cisco Systems $AMGN $CSCO #stocks https://t.co/kuZyhpJ58n']"
2016-01-21,23.09,23.450001,22.870001,22.9,21.719511,46267900,"['$UWTI Percent Change Updated Thursday, January 21, 2016 04:59:25 AM $KMI $FXI $FXY $CSCO https://t.co/2rf6DpYM8H']"
2016-01-22,23.6,23.639999,22.99,23.370001,22.165285,55049000,[]
2016-01-25,23.379999,23.52,23.139999,23.17,21.975594,64066100,"['Cisco Systems, Inc. $CSCO Stake Lowered by Mitchell Sinkler &amp; Starr https://t.co/a1O80f7OaI', 'Natixis Asset Management Has $916,000 Position in Cisco Systems, Inc. $CSCO https://t.co/zY3dVjeTTp', 'RT @CNBCnow: $MCD, $INTC, and $CSCO are currently leading the Dow higher; $CAT, $DD, and $CVX are the worst Dow performers minutes into tra…', 'Gain from opinions of smart traders &amp; investors $ANZ $JBLU $CSCO https://t.co/O65iooEeaY https://t.co/hnWqjLJTma']"
2016-01-26,23.24,23.85,23.24,23.719999,22.49724,25162200,[]
2016-01-27,23.690001,23.9,23.299999,23.43,22.222189,24654000,"['Hola @NitzaBarki y como se ve ahora la emisora $CSCO? Sigue bearish? #TRMX', 'The New Dogs Of The Dow - 2016 https://t.co/18LfqEW1KA $AAPL #APPLE $AXP $BA $CAT $CSCO $CVX $GE $IBM $INTC $KO $MCD $MMM $MRK $PFE $PG $T', '$SMN Opinions Updated Wednesday, January 27, 2016 09:59:25 AM $CSCO $DBC $KR $AMZN https://t.co/EU1z5S7vWX', 'Cisco: What Will Be The 2016 Dividend Increase? https://t.co/RhuxG33521 $CSCO']"
2016-01-28,23.73,23.790001,22.98,23.110001,21.918686,31833500,"[""$CSCO's chart is great. Everyone who bought below $1 in the early 1990's and held on all these years made out great https://t.co/Dm0EU7XivY""]"
2016-01-29,23.4,23.799999,23.200001,23.790001,22.563631,39692600,"['Short Interest in Cisco Systems, Inc. $CSCO Grows By 10.4% https://t.co/VFhNxVsKad #acn']"
2016-02-01,23.459999,23.57,23.23,23.48,22.269613,24006400,"['Armbruster Capital Management Inc. Takes Position in Cisco Systems, Inc. $CSCO https://t.co/RvqW6pQCd2']"
2016-02-02,23.23,23.25,22.73,22.83,21.65312,36203700,"['$CSCO knew to stay away from this today! -2.04% .For #great #trades,get the #android #app: https://t.co/DkaYKkk5qf', 'AT Bancorp Acquires 60,553 Shares of Cisco Systems, Inc. $CSCO https://t.co/k7eBP3nXNV']"
2016-02-03,23.09,23.18,22.58,23.1,21.909203,32231400,"['Cisco buys a unicorn, bids $1.4B for IoT software firm Jasper Technologies. Previous venture valuation: $1.4B https://t.co/ZNYq2Tun7q\n$CSCO', 'Covata: A Smarter Way To Invest In Enterprise File Synchronization And Share https://t.co/ZA7KYcY7Q5 … $AAPL #APPLE $BOX $CSCO $GOOG $MSFT', 'RT @IOOptionsTrades: Covered Call ideas for $AMBA, $CVX, $CSCO, $WTW and $RLYP from InvestorsObserver. https://t.co/qtBbpunuGy #optionstrad…', 'Cisco Systems, Inc. $CSCO Shares Bought by Beacon Trust Co. https://t.co/nWPKOJbgJe']"
2016-02-04,23.17,23.57,22.93,23.540001,22.326519,29280500,"['$DAL $CSCO:\n\nTop Gainers: CBS Corporation (NYSE:CBS), Delta Air Lines, Inc …:\n\nhttps://t.co/VIkiWl8CVS', 'Morning Call For February 4, 2016 $ALL $CBS $DHT $IMPV $MET $NE $YUM $VHC $GLUU $CDNS $CSCO $TTWO $VIAB $GPRO $SEDG https://t.co/Gc7sYzeShq']"
2016-02-05,23.51,23.66,22.809999,22.889999,21.710026,32641000,"['Gain from opinions of smart traders &amp; investors $ANZ $JBLU $CSCO https://t.co/i2msySBRFC https://t.co/SyEyRtYdvG', 'RT @kevinlennil: Wall Street Breakfast: Equities-Oil Relationship Gets Warmer https://t.co/5GjUWuBE5r $SPY $QQQ $AZN $BWLD $CMCSA $CS $CSCO…', 'Cisco To Keep Rewarding Shareholders https://t.co/HkrNukGzrJ $CSCO', '$PBR Last Price Updated Friday, February 5, 2016 00:59:25 AM $EXC $CSCO $TZA $X https://t.co/MyImR32L9E', '$IBB Last Price Updated Friday, February 5, 2016 4:59:24 PM $BBRY $CSCO $OIH $F https://t.co/b6nW70DQNj']"
2016-02-08,22.629999,23.02,22.48,22.93,21.747963,38842100,"['$SGOL Company Info Updated Sunday, February 7, 2016 09:59:25 AM $HRL $CSCO $UUP $GE https://t.co/ITjm5UZlrc', 'RT @WrigleyTom: $YELP $REGN $PNRA $DIS $SCTY\n$TSLA $TWTR $DWRE $SGEN $Z\n$GWPH $EXPE $WFM $CSCO $AKAM\n$TRIP $CYBR $FEYE $SKX $AIG $P https:/…', 'Cisco to Buy Jasper In Defining Acquisition for #IoT Age  https://t.co/qj0Zd3gQC8  @chriskanaracus @jasper_iot $CSCO https://t.co/i8KTi4Cuz9', 'Cisco Systems, Inc. $CSCO Downgraded by Goldman Sachs https://t.co/4em6PD8WDG #acn', 'Cambridge Advisors Inc. Decreases Stake in Cisco Systems, Inc. $CSCO https://t.co/evvX2sHMGG', '$FXI Stock Forum Updated Sunday, February 7, 2016 10:59:25 PM $CSCO $VZ $MO $DUK https://t.co/0w68EBrZCK', 'RT @WrigleyTom: $YELP $REGN $PNRA $DIS $SCTY\n$TSLA $TWTR $DWRE $SGEN $Z\n$GWPH $EXPE $WFM $CSCO $AKAM\n$TRIP $CYBR $FEYE $SKX $AIG $P https:/…', 'RT @StockTwits: EARNINGS THIS WEEK\n\nMon -$YELP $FOXA\nTue - $REGN $CVS $KO $SCTY $DIS\nWed - $TSLA $TWTR $CSCO\nThu - $PEP $AIG $ATVI\n\nhttps:/…']"
2016-02-09,22.6,22.860001,22.530001,22.65,21.482401,30767200,"['Cisco to Buy Jasper In Defining Acquisition for #IoT Age  https://t.co/LGaqaQx7i8 @rwang0 @ctoontheboard @chriskanaracus @jasper_iot $CSCO', '$CSCO - Cisco Systems, Inc. #CSCO Receives ""Underperform"" Rating from Credit Suisse https://t.co/su8Bw6lbMB', '$CSCO:\n\nCisco Systems Incorporated (NASDAQ:CSCO) Shorted Shares …:\n\nhttps://t.co/YAmqZhwwex']"
2016-02-10,23.129999,23.129999,22.459999,22.51,21.349617,36896100,"['$CSCO $ANET $INTC:\n\nCisco Systems: What to Watch:\n\nhttps://t.co/41cEvImFmg', 'CSCO News Cisco Systems https://t.co/76U9MTevJd $CSCO', 'CSCO Top news - Feb 10th, 2016 $CSCO https://t.co/gaHGCGajhh', 'RT @Cisco: Tune into our #CSCOQ2FY16 Earnings Conference Call at 1:30 pm PT today. Follow highlights on Twitter. $CSCO https://t.co/0t0lzoQ…', ""RT @Cisco: Today's #CSCOQ2FY16 Earnings Conference Call begins at 1:30 pm PT. Follow highlights on Twitter. $CSCO https://t.co/ShslAPfhVx"", 'See how to #trade $CSCO with the highest rated #stock #analysis #app: https://t.co/DkaYKkk5qf', 'RT @Cisco: Check out @ChuckRobbins’ key takeaways from the #CSCOQ2FY16 Earnings Call. $CSCO https://t.co/vEqsEQAEF9', 'RT @Cisco: Check out @ChuckRobbins’ key takeaways from the #CSCOQ2FY16 Earnings Call. $CSCO https://t.co/vEqsEQAEF9', 'Track trending assets in 1 watchlist $CSCO $EXPE $TCK.B $WFM https://t.co/9cKQymbcjy https://t.co/7GuUUa0nC5', 'Hopes For Accommodative Fed Yellen Testimony Lend Strength To Stocks https://t.co/lJcKAe5wU8 $AMZN $CSCO $DIS $FB $HUBS $IRBT $NFLX $PXD', 'Published $CSCO estimate on Estimize: ... https://t.co/gJxdmMh5AA', 'icharttop is the latest trading app #Beginners $AAPL $YHOO $NVDA $LRCX $INTC $GOOG $EBAY $CSCO $FEYE $NFLX  $MU $FB https://t.co/d5kQWu1JeN', 'clusterstock: Cisco beats on second quarter, stock jumps $CSCO https://t.co/rZrwZ54Pxe', 'RT @SAI: Cisco beats on second quarter, stock jumps $CSCO https://t.co/2m80GBth0q', 'JPM J.P. Morgan Chase &amp; Co. Dividend\nhttps://t.co/CpMHCMaEU7\n\n$JPM $CSCO $OA $EXC  #stock #pennystocks', '$AAPL Company Info Updated Tuesday, February 9, 2016 7:59:23 PM $XLV $CSCO $AA $C https://t.co/RZmJrQO9tG', 'Tune into our #CSCOQ2FY16 Earnings Webcast at 1:30 pm PT. https://t.co/5hssuachwc Follow highlights on Twitter. $CSCO #CSCOQ2FY16', 'Cisco Systems Inc Valuation - February 2016 $CSCO https://t.co/sQVZN6CjHl', 'RT @Cisco: Check out @ChuckRobbins’ key takeaways from the #CSCOQ2FY16 Earnings Call. $CSCO https://t.co/vEqsEQAEF9', 'RT @CNBCnow: EARNINGS ALERT: Cisco Systems Q2 EPS $0.57 Adj. vs. $0.54 Est.; Q2 Revs. $11.8B vs. $11.75B Est. • $CSCO https://t.co/OsPCPekL…', 'RT @CNBCnow: EARNINGS ALERT: Cisco Systems Q2 EPS $0.57 Adj. vs. $0.54 Est.; Q2 Revs. $11.8B vs. $11.75B Est. • $CSCO https://t.co/OsPCPekL…', 'Cisco shares rally 7% after hours $CSCO', ""RT @Cisco: Today's #CSCOQ2FY16 Earnings Conference Call begins at 1:30 pm PT. Follow highlights on Twitter. $CSCO https://t.co/ShslAPfhVx""]"
2016-02-11,24.09,24.969999,24.09,24.68,23.407753,92696000,"['$CSCO $WFM $IRBT $HUBS chart https://t.co/Ohd028QHK6', 'RT @CNBCClosingBell: Check out the companies with dividends yielding higher than their corporate bonds. $MRK $CSCO $TGT $MSFT https://t.co/…', '$CSCO:\n\nMorningstar Assigns AA Credit Rating to Cisco Systems, Inc. (CSCO):\n\nhttps://t.co/ldf99FsSjU', 'ニューヨーク市場で $CSCO 以外、爆下げ。日本株も黒田バズーカがなけれは、もっと円高で日本株ももっと酷かったのかな？', '$CSCO received a new alert. Find out why at https://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 343', 'RT @StockTwits: Earnings happening TODAY after the closing bell\n\n• $TSLA\n• $TWTR\n• $ZNGA\n• $CSCO\n• $LOCK\n• $WFM\n• $EXPE\n\nFull list: https:/…', 'Gapping Up $CTL $CSCO $CSRA $EXPE $HDP $HUBS $LC $NOK $ORLY $SHPG $SKX $TSLA $TRIP https://t.co/zAdGr2oIW0', 'Cisco Systems loses 0.62% on Wednesday:Among top 10 most actives on S&amp;P500. https://t.co/gG8ThDVPQS $CSCO #nasdaq', '.@Cisco Systems reported earnings last night at $0.53 per share, and revenues at $11.92 billion. $CSCO https://t.co/xknTHAg9BW', 'Premarket most advanced stocks: $TVIX, $UGLD, $TRIP, $EXPE, $PAAS, $SSYS, $RGLD, $USLV, $SSRI, $CSCO', '$CSCO $AAPL $UVXY Trades Blog + $1,464 Profits  https://t.co/lIFy2xjtvG', 'Looking to save BIG $$ on broker fees? Ask me about unadvertised discounts with @TradeZer0 - Free limit order trades! $ELMD $VHC $SPY $CSCO', '$AMJ Opinions Updated Wednesday, February 10, 2016 10:59:25 PM $VTI $MVV $LQD $CSCO https://t.co/K80WPDL9SC', 'S&amp;P100 #Stocks Performance $CSCO $TWX $PCLN $AMZN $FOXA $DIS $MCD $INTC $QCOM $T $VZ $SPG $ABBV $OXY $KO  more@ https://t.co/cKkr8cKsju']"
2016-02-12,24.889999,25.360001,24.52,25.110001,23.81559,49753600,"['Cisco: What Will Be The 2016 Dividend Increase? https://t.co/BjqLss9iOB $CSCO', 'The #stocks *seeing the most volume in after hours*: $RCII $QQQ $NAVI $MYL and $CSCO.', '#Cisco Systems, Inc. ( $CSCO) Stock Rating Reaffirmed by Piper Jaffray. Read more: https://t.co/OWsOMYKH2W', 'Long $PETX. Short $GLD, $CSCO.', '$CSCO print 28 by end of month. Volume backing up current movement.', '#premarket gainers:\n📈✍🏼😏👉🏼 $RGLS +10.23%\n$EXPE +10.15%\n$TRIP +8.45%\n$SKX +6.42%\n$CSCO +5.91%\n$TSLA +3.42% https://t.co/BP32KyNzhI']"
2016-02-16,25.27,25.98,25.190001,25.84,24.507956,40401700,"['ClariVest Asset Management LLC Increases Position in Cisco Systems, Inc. $CSCO https://t.co/goaNJYb1Nm', 'RT https://t.co/OirDLkMDWS RT StocksHighAlert: #STOCKS $BAC $GE $CSCO $FCX $ATVI $AAPL #INVESTOR #TRADER\n\nJOIN #T… https://t.co/vzjXfoeplG', '$CSCO: Analyst action by BMO Capital on Cisco Systems: https://t.co/zRp8PsqFT9 https://t.co/NyXGcvCEoA', 'I Want Cisco At $20 A Share https://t.co/w4Pfikmszm $CSCO #CISCO', 'JWN Nordstrom, Inc. Short Sales\nhttps://t.co/BkXrchXfXB\n\n$JWN $RWM $CSCO $BZQ  #share #investing', 'FBN Securities Trims Cisco Systems, Inc. $CSCO Target Price to $30.00 https://t.co/F9VFUwOx9P', 'Cisco Systems’ $CSCO “Buy” Rating Reiterated at Piper Jaffray https://t.co/cBarbmEyUm']"
2016-02-17,26.17,26.59,26.08,26.459999,25.095993,36904700,"['CSCO Canadian Solar Inc. Bid\nhttps://t.co/YUa9XuRn44\n\n$CSCO $TD.TO $ASHR $SMH  #stocks #share', '$CSCO Stock Forum Updated Wednesday, February 17, 2016 07:59:21 AM $SCCO $TMF $PG $SH https://t.co/57IHXvLsDy', 'Cisco Systems, Inc. $CSCO Rating Increased to Buy at Jefferies https://t.co/cFR3q5XMeb', '$CSCO continuation rally looks solid.  10x fwd PE with 4% yield and estimates rising.  Just the type of play in this market', 'GDX Market Vectors Gold Miners E.P.S.\nhttps://t.co/0SLeFyWqPo\n\n$GDX $LNKD $STZ $CSCO  #invest #pennystocks']"
2016-02-18,26.440001,26.58,26.280001,26.43,25.067539,31288200,"['Gain from opinions of smart traders &amp; investors $ANZ $JBLU $CSCO https://t.co/O65iooEeaY https://t.co/XTyeb3cL9B', 'RT @CBOE_TV: #optionstrading protective strategies $CSCO.  #Earnings: $WMT, $NVDA, $JWN, $DE @AngieMiles https://t.co/OAxCvAEUJd https://t.…', '$XLK Opinions Updated Thursday, February 18, 2016 09:59:23 AM $CSCO $UCO $CTL $FB https://t.co/t6e9EHy81s', 'Weekly S&amp;P100 #Stocks Performance $PCLN $KMI $CSCO $QCOM $AMZN $FOXA $HPQ $APC $CAT $F $TWX $SLB $OXY $DIS more@ https://t.co/cKkr8cKsju', 'CSCO: A Compelling Entry Point https://t.co/06TvBft2IF $CSCO']"
2016-02-19,26.27,26.559999,26.25,26.549999,25.181356,28791700,"[""$CSCO From the 10-K: $53B of Cisco's assets are fixed-income securities (why?), ~16B being corporate debt (why?) https://t.co/2d3VN7uSGQ""]"
2016-02-22,26.870001,26.91,26.42,26.629999,25.257229,24608100,"['#Microsoft, #Cisco, #Intel et al form open #IoT standards group: #OpenConnectivityFoundation. #OCF $MSFT $CSCO $INTC https://t.co/LKDsNFAmTg', '$MU Company Info Updated Friday, February 19, 2016 7:59:25 PM $NFLX $CSCO $HRL $MYEC https://t.co/g9aX1Kpp2W', '$PAAS Stock Forum Updated Saturday, February 20, 2016 01:59:22 AM $XRT $CSCO $SEF $ED https://t.co/rRi4yKyyEY', ""RT @SeekingAlpha: Buy 'Old Tech' Stocks, Not Utilities https://t.co/kJXnDfKLJa $CSCO #CISCO $D $DUK $HPQ $NEE $QCOM $SO $IBM"", 'Building position @ $CSCO, bought 10 shares at $26.63', 'Market recap and plan posted. https://t.co/VwK9D2QUBs $SPY $SPX Chart of day =&gt; $CSCO', 'RT @realsheepwolf: MANY SMART TRADERS WILL BE RICH..\nhttps://t.co/ZARmItltuS\n$MSFT $AAPL $TWTR $FB $GOOG $CSCO $SYMC $NFLX $SFOR https://t.…', ""#Cisco ( $CSCO), Ericsson and Intel to develop world's first 5G router. Read more: https://t.co/KX65nFT8ln"", 'RT @Cisco: In Q2 we saw good top line growth, strong profitability, and operating leverage.  $CSCO #CSCOQ2FY16']"
2016-02-23,26.540001,26.540001,26.059999,26.120001,24.773521,28097500,"['RXMD Progressive Care, Inc. Last Trade\nhttps://t.co/x2pxTTpnDn\n\n$RXMD $IBM $CSCO $AA  #finance #stockmarket', 'Gain from opinions of smart traders &amp; investors $ANZ $JBLU $CSCO https://t.co/O65iooEeaY https://t.co/keuBChmKRa', '363,100 Shares in #Cisco Systems, Inc. ( $CSCO) Acquired by USS Investment Management. Read more: https://t.co/BQI3GklHKu', 'First Financial Bank Cuts Position in Cisco Systems, Inc. $CSCO https://t.co/9nbPH9iCH2 #acn', 'Volume Alert - CSCO 26.30 Cisco Systems $CSCO Hit a high today of 26.54 Closing the day 10:30 at 26.30 -0.33 - https://t.co/QoB1gtbMJ9', 'These are today`s #block trades #options: $ABX $CSCO $MU $NFLX $WFT $X via https://t.co/Ge4kvCrhva https://t.co/uIC7yeA3Fd']"
2016-02-24,25.889999,26.33,25.65,26.32,24.963207,22960800,"['so what will $CSCO buy with their $7B offering?? $FEYE $TWTR $FIT lol let bs rumor mill work its magic tomorrow', '$CSCO CSCO Stock: Cisco Systems, Inc. Is the Top Dividend Stock in Technology: \nCSCO Stock: Cisco Systems, Inc... https://t.co/qJ3tqkxcXM', '5 Top Yielding Large Cap Cash Cows With High Potential To Boost Dividends - https://t.co/s4aiGRYfKC - $MSFT $JNJ $GPC $CMI $AFL $CSCO']"
2016-02-25,26.49,26.6,26.200001,26.6,25.228779,18655100,"['#Cisco ( $CSCO) FirstNews Briefs: MWC Day 4. Read more: https://t.co/sCvGk8cjFK', 'Cisco Systems, Inc. (NASDAQ:CSCO) To Help Ooredoo Records On Network Functions Virtualization https://t.co/I5wVCxEkKt $CSCO #Technology', 'LNG Cheniere Energy, Inc. Financials\nhttps://t.co/wVwLJDMaur\n\n$LNG $GOOGL $TTCM $CSCO  #investing #tradeideas', '#Cisco Systems, Inc. ( $CSCO) Shares Bought by Gradient Investments. Read more: https://t.co/JyvOjPfriw']"
2016-02-26,26.799999,26.85,26.32,26.41,25.048573,18113000,"['Watch Point Trust Company Takes Position in #Cisco Systems, Inc. ( $CSCO). Read more: https://t.co/X3vaPoYgwV']"
2016-02-29,26.42,26.65,26.15,26.18,24.830429,24763100,"['Synergy: Cisco had 56% of switch/router market in 2015 https://t.co/PLrAAJbgFS $CSCO, $ERIC', 'Wendell David Associates Acquires 641 Shares of #Cisco Systems, Inc. ( $CSCO). Read more: https://t.co/fbLXWgp2JA', 'Wendell David Associates Acquires 641 Shares of #Cisco Systems, Inc. ( $CSCO). Read more: https://t.co/RGSOxYyqdw', 'C Citigroup, Inc. Shares\nhttps://t.co/DSqZPkqJCd\n\n$C $GG $CSCO $C  #invest #share']"
2016-03-01,26.450001,26.93,26.24,26.83,25.44692,25245400,"['#Cisco ( $CSCO) Acquires CliQr for $260 Million. Read more: https://t.co/wc2tnTY12e', '$CSCO received a new alert. Find out why at https://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 388']"
2016-03-02,26.799999,26.91,26.6,26.9,25.513313,19020100,"['United Bank VA Sells 157 Shares of #Cisco Systems, Inc. ( $CSCO). Read more: https://t.co/xG3d9hIU7f', 'United Bank Inc. Sells 5,646 Shares of #Cisco Systems, Inc. ( $CSCO). Read more: https://t.co/wMSNwbbgQM', 'United Bank Inc. Sells 5,646 Shares of #Cisco Systems, Inc. ( $CSCO). Read more: https://t.co/C1IdFapcGF']"
2016-03-03,26.950001,26.969999,26.59,26.870001,25.484859,19002200,"['Cisco: Keep An Eye On The Transition https://t.co/Vi2QeNnizk $CSCO', '#Cisco ( $CSCO) Systems Inc Buys Out Israeli Networking Chipmaker Leaba Semiconductor. Read more: https://t.co/wq9DlcqHo2', '$CSCO buying Leaba Semi for $320m cash and equity; buying growth going to work in competitive semi sector? $IBM $MSFT $CTXS $VMW $ALU $JNPR', 'Our Members Have Seen Our Stock Alerts Gain Over 400% In 6 Weeks! See Our New Pick: https://t.co/CiHbWaBvEj $AMZN $QCOM $CSCO']"
2016-03-04,26.92,26.959999,26.67,26.799999,25.418467,19429900,[]
2016-03-07,26.58,27.18,26.33,27.139999,25.740938,21500100,"['leahanne: Volume Alert - CSCO 26.81 Cisco Systems $CSCO Hit https://t.co/x5iAXK0jg9', '$CSCO Cisco Systems, Inc. (NASDAQ:CSCO) Sentiment Rating At 3.67: \nCisco Systems, Inc. (NASDAQ:CSCO) Sentiment... https://t.co/m8blwnsNkk']"
2016-03-08,26.969999,27.299999,26.690001,27.049999,25.655579,23821300,"['Cisco Systems (CSCO) Charles H. Robbins on Q2 2016 Results - Earnings Call Transcript https://t.co/4wPs1OPzBF $CSCO', 'Cisco buys a search software firm to strengthen its collaboration product line https://t.co/GkJnAXcUwP $CSCO', 'Weekly Dow #Stocks Trend $CAT $CVX $IBM $XOM $WMT $VZ $UTX $MMM $UNH $CSCO $MRK $DD $PG $AXP $JNJ $BA $KO $DIS  @ https://t.co/TvzJfcJgPl']"
2016-03-09,27.24,27.799999,27.120001,27.610001,26.18671,38890200,"['#Cisco ( $CSCO) Systems : Impact Story: Student Sponsorship Program, South Africa. Read more: https://t.co/ukRyU4nErY', 'Cisco: Core Business Still Under Threat https://t.co/3rAztK9nl8 $CSCO', 'CSCO -0.33% Stock Charts $CSCO Cisco Systems Inc. (NASDAQ) Last Updated: 03/09/2016 01:42:23 CSCO Stock Chart  https://t.co/9xFmfK1BHy', 'S&amp;P100 #Stocks Performance $DVN $CVX $KMI $OXY $HPQ $COP $CSCO $APC $UNP $MSFT $ABBV $IBM $SLB $CVS $XOM  more@ https://t.co/cKkr8cKsju']"
2016-03-10,27.76,27.98,27.030001,27.379999,25.968569,33327300,"['$CSCO Windsor Financial Group LLC Lowers Position in Cisco Systems, Inc. (CSCO): \nWindsor Financial Group LLC ... https://t.co/jKP76txSdI', ""CRN Exclusive: #Cisco ( $CSCO)'s New CTO Explains His Technology Road Map And Why Partners Shoul... Read more: https://t.co/i3P5Bfxds2"", ""CRN Exclusive: #Cisco ( $CSCO)'s New CTO Explains His Technology Road Map And Why Partners Shoul... Read more: https://t.co/6ik3T6Z5XV"", 'Stocks with implied volatility below IV index mean; Cisco $CSCO 20, Cisco Priceline $PCLN 27 according to IVolatility.', '$CSCO in Bullish Crab Pattern https://t.co/3bgtGpLTRH']"
